Model,Date,HomeTeam,AwayTeam,BetPlaced,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak
logistic_regression,25/04/2024,Brighton,Man City,True,-1,4,1,Away,-1,0.7873861114030536,0.2126138885969464,0.3999999999999999,1.4,0.25585138991068745,0.12792569495534373,0.0,0.0,0.0,0.0,0.6585365853658537,0.16848750067289175,0.08424375033644588,3.98989000717273,5.342704022441085,1.5959560028690916,2.1370816089764335,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,23.680629074787326,25.276585077656417,63.41958900338393,65.55667061236036,0.9942496768151059,0.9911784096449416,0.756669392889247,0.3571749135509471
logistic_regression,27/04/2024,Aston Villa,Chelsea,True,0,3,2,Home,1,0.5060816101639174,0.4939183898360826,1.15,2.15,0.0765873581325412,0.0382936790662706,0.0,0.0,-0.0,-0.0,0.304,0.023282556872292522,0.011641278436146261,0.588503529607876,0.7631634559452141,-0.588503529607876,-0.7631634559452141,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,25.276585077656417,24.68808154804854,65.55667061236036,64.79350715641515,0.9942496768151059,0.9911784096449416,0.7623347515880725,0.3646582193680404
logistic_regression,27/04/2024,Everton,Brentford,True,1,3,4,Draw,0,0.4114426302005072,0.5885573697994928,2.5,3.5,0.17601968228071008,0.08800984114035504,0.0,0.0,-0.0,-0.0,0.2885572139303483,0.05079174911582679,0.025395874557913395,1.2539508441395542,1.6454877799115828,-1.2539508441395542,-1.6454877799115828,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,24.68808154804854,23.434130703908988,64.79350715641515,63.14801937650356,0.9942496768151059,0.9911784096449416,0.7744061852589618,0.38079327953037095
logistic_regression,27/04/2024,Fulham,Crystal Palace,True,0,4,4,Draw,0,0.4291559823312083,0.5708440176687917,2.5,3.5,0.20081837526369162,0.10040918763184581,0.0,0.0,0.0,0.0,0.27450980392156865,0.055126612817483975,0.027563306408741987,1.291844250028704,1.740568207179744,3.2296106250717598,4.35142051794936,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,23.434130703908988,26.66374132898075,63.14801937650356,67.49943989445292,0.9942496768151059,0.9911784096449416,0.7433156280608407,0.3381248181137294
logistic_regression,27/04/2024,Man United,Burnley,True,0,2,4,Draw,0,0.317995692641715,0.682004307358285,3.75,4.75,0.13612787734617235,0.06806393867308617,0.0,0.0,0.0,0.0,0.17164179104477612,0.023365232678820628,0.011682616339410314,0.6230045202395211,0.7885700594119801,2.3362669508982044,2.9571377227949256,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,26.66374132898075,29.00000827987895,67.49943989445292,70.45657761724785,0.9942496768151059,0.9911784096449416,0.720825040278183,0.3091281913091492
logistic_regression,27/04/2024,Newcastle,Sheffield United,True,1,4,4,Draw,0,0.1814542226075737,0.8185457773924263,6.0,7.0,0.045029926375502655,0.022514963187751327,0.0,0.0,-0.0,-0.0,0.2780487804878049,0.012520516114164154,0.006260258057082077,0.3630950709791183,0.44107635770280457,-0.3630950709791183,-0.44107635770280457,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,29.00000827987895,28.636913208899834,70.45657761724785,70.01550125954505,0.9942496768151059,0.9911784096449416,0.724320454860051,0.3134532271159169
logistic_regression,27/04/2024,West Ham,Liverpool,True,0,4,1,Away,-1,0.8120348456123122,0.1879651543876878,0.5,1.5,0.4361045368369366,0.2180522684184683,0.0,0.0,-0.0,-0.0,0.6626506024096386,0.28898493404857245,0.14449246702428623,8.275636475028612,10.116712506933684,-8.275636475028612,-10.116712506933684,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,28.636913208899834,20.36127673387122,70.01550125954505,59.89878875261137,0.9942496768151059,0.9911784096449416,0.8039876900308597,0.4126540640575004
logistic_regression,27/04/2024,Wolves,Luton,True,1,4,4,Draw,0,0.4963525317872865,0.5036474682127134,2.8,3.8,0.3164784359970317,0.15823921799851584,0.0,0.0,-0.0,-0.0,0.2766990291262136,0.08756927597976119,0.043784637989880595,1.7830222616086595,2.62264678156542,-1.7830222616086595,-2.62264678156542,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,20.36127673387122,18.57825447226256,59.89878875261137,57.276141971045945,0.9942496768151059,0.9911784096449416,0.8211523460979779,0.43837079323757033
logistic_regression,28/04/2024,Bournemouth,Brighton,True,1,4,4,Draw,0,0.3126041080040372,0.6873958919959628,2.8,3.8,0.06710557514833618,0.03355278757416809,0.0,0.0,-0.0,-0.0,0.2753623188405797,0.018478346779976628,0.009239173389988314,0.34329542870511925,0.5291842067800805,-0.34329542870511925,-0.5291842067800805,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,18.57825447226256,18.234959043557442,57.276141971045945,56.746957764265865,0.9942496768151059,0.9911784096449416,0.8244571550675647,0.44355978285973
logistic_regression,28/04/2024,Nott'm Forest,Man City,True,-1,4,1,Away,-1,0.7863265978777971,0.21367340212220287,0.30000000000000004,1.3,0.074081924137121,0.0370409620685605,0.0,0.0,0.0,0.0,0.6547619047619048,0.048506021756448275,0.024253010878224138,0.8845053200947405,1.3762845839628657,0.2653515960284222,0.41288537518885976,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,18.234959043557442,18.500310639585866,56.746957764265865,57.15984313945472,0.9942496768151059,0.9911784096449416,0.8219026895509203,0.43951117766791475
logistic_regression,28/04/2024,Tottenham,Arsenal,True,-1,1,1,Draw,0,0.266484611882552,0.733515388117448,3.2,4.2,0.03726105309584954,0.01863052654792477,0.0,0.0,-0.0,-0.0,0.4230769230769231,0.015764291694397883,0.007882145847198941,0.2916442933594042,0.45054222022819596,-0.2916442933594042,-0.45054222022819596,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,18.500310639585866,18.20866634622646,57.15984313945472,56.70930091922653,0.9942496768151059,0.9911784096449416,0.8247102675028272,0.44392903231126096
logistic_regression,02/05/2024,Chelsea,Tottenham,False,1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,18.20866634622646,18.20866634622646,56.70930091922653,56.70930091922653,0.9942496768151059,0.9911784096449416,0.8247102675028272,0.44392903231126096
logistic_regression,03/05/2024,Luton,Everton,True,0,4,3,Away,-1,0.4764049903228911,0.5235950096771089,1.5499999999999998,2.55,0.13860175827314336,0.06930087913657168,0.0,0.0,-0.0,-0.0,0.4258373205741627,0.059021801369903155,0.029510900684951578,1.0747082882978185,1.6735425473403274,-1.0747082882978185,-1.6735425473403274,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,18.20866634622646,17.133958057928645,56.70930091922653,55.0357583718862,0.9942496768151059,0.9911784096449416,0.8350561832764587,0.46033918741250823
logistic_regression,04/05/2024,Arsenal,Bournemouth,True,1,1,4,Away,-1,0.1750819158664716,0.8249180841335284,10.0,11.0,0.09259010745311876,0.04629505372655938,0.0,0.0,-0.0,-0.0,0.07058823529411765,0.006535772290808383,0.0032678861454041915,0.11198364830688305,0.17985059228529968,-0.11198364830688305,-0.17985059228529968,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,17.133958057928645,17.021974409621762,55.0357583718862,54.855907779600905,0.9942496768151059,0.9911784096449416,0.8361342185033407,0.4621027375051805
logistic_regression,04/05/2024,Brentford,Fulham,True,0,4,4,Draw,0,0.3681424517750754,0.6318575482249247,2.8,3.8,0.14247904169474512,0.07123952084737256,0.0,0.0,0.0,0.0,0.27403846153846156,0.039044737387502276,0.019522368693751138,0.6646185206404658,1.0709172567037801,1.860931857793304,2.9985683187705843,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,17.021974409621762,18.882906267415066,54.855907779600905,57.85447609837149,0.9942496768151059,0.9911784096449416,0.818219548568403,0.4326998572073872
logistic_regression,04/05/2024,Burnley,Newcastle,True,-1,4,4,Draw,0,0.3952836849036804,0.6047163150963196,3.0,4.0,0.19371157987157384,0.09685578993578692,0.0,0.0,-0.0,-0.0,0.27751196172248804,0.053757280538522884,0.026878640269261442,1.0150936896000637,1.5550496510147116,-1.0150936896000637,-1.5550496510147116,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,18.882906267415066,17.867812577815002,57.85447609837149,56.29942644735678,0.9942496768151059,0.9911784096449416,0.8279915712924307,0.4479481136702105
logistic_regression,04/05/2024,Man City,Wolves,True,1,1,4,Away,-1,0.0771140006816474,0.9228859993183526,20.0,21.0,0.030969700715729763,0.015484850357864881,0.0,0.0,-0.0,-0.0,0.06976744186046512,0.002160676794120681,0.0010803383970603405,0.038606567998582496,0.06082243212355396,-0.038606567998582496,-0.06082243212355396,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,17.867812577815002,17.82920600981642,56.29942644735678,56.23860401523323,0.9942496768151059,0.9911784096449416,0.8283632259127324,0.4485445165201821
logistic_regression,04/05/2024,Sheffield United,Nott'm Forest,True,-1,4,4,Draw,0,0.4106535460996788,0.5893464539003213,3.2,4.2,0.2264827792558284,0.1132413896279142,0.0,0.0,-0.0,-0.0,0.2761904761904762,0.06255238665160975,0.03127619332580488,1.115259388017241,1.7589294515538207,-1.115259388017241,-1.7589294515538207,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,17.82920600981642,16.71394662179918,56.23860401523323,54.47967456367941,0.9942496768151059,0.9911784096449416,0.839099515769074,0.4657919448320721
logistic_regression,05/05/2024,Brighton,Aston Villa,True,1,4,3,Draw,0,0.3447477043519403,0.6552522956480598,2.75,3.75,0.1064741422981004,0.0532370711490502,0.0,0.0,-0.0,-0.0,0.22857142857142856,0.024336946810994377,0.012168473405497189,0.40676642993652584,0.6629344710682745,-0.40676642993652584,-0.6629344710682745,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,16.71394662179918,16.307180191862656,54.47967456367941,53.816740092611134,0.9942496768151059,0.9911784096449416,0.8430153422956653,0.4722924413443854
logistic_regression,05/05/2024,Chelsea,West Ham,True,1,2,4,Draw,0,0.2869591697374773,0.7130408302625226,3.5,4.5,0.08323321823389943,0.04161660911694971,0.0,0.0,-0.0,-0.0,0.17777777777777778,0.014797016574915453,0.007398508287457727,0.2412976155891247,0.398163597579142,-0.2412976155891247,-0.398163597579142,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,16.307180191862656,16.06588257627353,53.816740092611134,53.41857649503199,0.9942496768151059,0.9911784096449416,0.8453382468777237,0.47619669009045307
logistic_regression,05/05/2024,Liverpool,Tottenham,True,1,1,1,Home,1,0.7079535270169599,0.2920464729830401,0.5,1.5,0.12386058105087971,0.06193029052543986,0.0,0.0,0.0,0.0,0.3333333333333333,0.041286860350293234,0.020643430175146617,0.6633098503308146,1.1027426539309213,0.3316549251654073,0.5513713269654607,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,16.06588257627353,16.397537501438936,53.41857649503199,53.96994782199745,0.9942496768151059,0.9911784096449416,0.8421454977763784,0.47079014156363885
logistic_regression,06/05/2024,Crystal Palace,Man United,True,1,4,2,Home,1,0.4337904452576801,0.5662095547423198,1.38,2.38,0.02349366645889761,0.011746833229448805,0.0,0.0,0.0,0.0,0.1935483870967742,0.004547161250109215,0.0022735806250546073,0.07456224712375581,0.12270502770330151,0.10289590103078301,0.16933293823055606,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,16.397537501438936,16.50043340246972,53.96994782199745,54.139280760228004,0.9942496768151059,0.9911784096449416,0.8411549477479585,0.46912972379623313
logistic_regression,11/05/2024,Bournemouth,Brentford,True,-1,4,4,Draw,0,0.3540077547511642,0.6459922452488358,3.0,4.0,0.13867700633488558,0.06933850316744279,0.0,0.0,-0.0,-0.0,0.27488151658767773,0.03811974581717234,0.01905987290858617,0.6289923271753259,1.0318878106522102,-0.6289923271753259,-1.0318878106522102,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,16.50043340246972,15.871441075294396,54.139280760228004,53.1073929495758,0.9942496768151059,0.9911784096449416,0.8472100807641217,0.47924804379162295
logistic_regression,11/05/2024,Everton,Sheffield United,False,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,15.871441075294396,15.871441075294396,53.1073929495758,53.1073929495758,0.9942496768151059,0.9911784096449416,0.8472100807641217,0.47924804379162295
logistic_regression,11/05/2024,Fulham,Man City,True,-1,4,1,Draw,0,0.1621901397456178,0.8378098602543822,6.0,7.0,0.02255516303655411,0.011277581518277055,0.0,0.0,-0.0,-0.0,0.18823529411764706,0.004245677748057244,0.002122838874028622,0.06738502420297916,0.11273843825167307,-0.06738502420297916,-0.11273843825167307,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,15.871441075294396,15.804056051091417,53.1073929495758,52.99465451132412,0.9942496768151059,0.9911784096449416,0.847858777524349,0.48035351628798856
logistic_regression,11/05/2024,Newcastle,Brighton,True,0,4,4,Draw,0,0.3207653002201205,0.6792346997798795,3.75,4.75,0.13963604694548598,0.06981802347274299,0.0,0.0,0.0,0.0,0.27358490566037735,0.03820231473036881,0.019101157365184404,0.6037515232801839,1.0122592353343816,2.2640682123006894,3.795972132503931,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,15.804056051091417,18.068124263392107,52.99465451132412,56.790626643828055,0.9942496768151059,0.9911784096449416,0.826063226782557,0.44313158156430904
logistic_regression,11/05/2024,Nott'm Forest,Chelsea,True,-1,4,2,Draw,0,0.3252741317396893,0.6747258682603108,2.8,3.8,0.08430060736100684,0.04215030368050342,0.0,0.0,-0.0,-0.0,0.296,0.024952979778858023,0.012476489889429012,0.4508535393863173,0.7085476791360585,-0.4508535393863173,-0.7085476791360585,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,18.068124263392107,17.61727072400579,56.790626643828055,56.082078964691995,0.9942496768151059,0.9911784096449416,0.8304034675674516,0.4500793447566643
logistic_regression,11/05/2024,Tottenham,Burnley,True,1,2,4,Draw,0,0.2149652618199855,0.7850347381800145,4.75,5.75,0.049694790624192964,0.024847395312096482,0.0,0.0,-0.0,-0.0,0.17647058823529413,0.008769668933681111,0.004384834466840556,0.15449763176456333,0.24591063281645517,-0.15449763176456333,-0.24591063281645517,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,17.61727072400579,17.46277309224123,56.082078964691995,55.83616833187554,0.9942496768151059,0.9911784096449416,0.8318907730091853,0.4524906557998028
logistic_regression,11/05/2024,West Ham,Luton,True,1,4,4,Draw,0,0.4584186289413612,0.5415813710586388,3.2,4.2,0.2891744504855366,0.1445872252427683,0.0,0.0,-0.0,-0.0,0.27699530516431925,0.08009996515796554,0.04004998257898277,1.3987675162499804,2.236237568968765,-1.3987675162499804,-2.236237568968765,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,17.46277309224123,16.06400557599125,55.83616833187554,53.59993076290677,0.9942496768151059,0.9911784096449416,0.8453563162338822,0.474418395496851
logistic_regression,11/05/2024,Wolves,Crystal Palace,True,-1,4,4,Away,-1,0.4520798852861837,0.5479201147138163,1.38,2.38,0.05503632389936025,0.027518161949680126,0.0,0.0,0.0,0.0,0.3411214953271028,0.018774073105856534,0.009387036552928267,0.3015868150565467,0.5031445093058302,0.41618980477803447,0.6943394228420456,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,16.06400557599125,16.480195380769285,53.59993076290677,54.29427018574882,0.9942496768151059,0.9911784096449416,0.8413497735162321,0.4676099533452865
logistic_regression,12/05/2024,Man United,Arsenal,True,-1,2,1,Draw,0,0.2579797146441621,0.742020285355838,4.5,5.5,0.09308631789842031,0.046543158949210156,0.0,0.0,-0.0,-0.0,0.17647058823529413,0.01642699727619182,0.00821349863809591,0.2707201246310061,0.44594591422705937,-0.2707201246310061,-0.44594591422705937,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,16.480195380769285,16.20947525613828,54.29427018574882,53.84832427152176,0.9942496768151059,0.9911784096449416,0.8439559203545483,0.4719827382684208
logistic_regression,13/05/2024,Aston Villa,Liverpool,True,0,3,1,Away,-1,0.7665574639304276,0.23344253606957244,0.7,1.7,0.4330681266881812,0.2165340633440906,0.0,0.0,-0.0,-0.0,0.6777777777777778,0.2935239525331006,0.1467619762665503,4.757869245669201,7.902886488730581,-4.757869245669201,-7.902886488730581,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,16.20947525613828,11.451606010469078,53.84832427152176,45.94543778279118,0.9942496768151059,0.9911784096449416,0.8897585953814712,0.5494755951029997
logistic_regression,14/05/2024,Tottenham,Man City,True,-1,1,1,Away,-1,0.7619060092607794,0.23809399073922055,0.3600000000000001,1.36,0.10053381276294482,0.05026690638147241,0.0,0.0,0.0,0.0,0.25,0.025133453190736205,0.012566726595368102,0.28781840362287797,0.5773837549208324,0.1036146253042361,0.20785815177149972,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,11.451606010469078,11.555220635773313,45.94543778279118,46.15329593456268,0.9942496768151059,0.9911784096449416,0.8887611263957134,0.5474374129754824
logistic_regression,15/05/2024,Brighton,Chelsea,True,-1,4,2,Draw,0,0.2779622892738977,0.7220377107261022,3.0,4.0,0.03728305236519697,0.018641526182598483,0.0,0.0,-0.0,-0.0,0.29365079365079366,0.010948197916764189,0.005474098958382094,0.12650884249232394,0.2526477092012901,-0.12650884249232394,-0.2526477092012901,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,11.555220635773313,11.42871179328099,46.15329593456268,45.90064822536139,0.9942496768151059,0.9911784096449416,0.8899789915999708,0.549914785361716
logistic_regression,15/05/2024,Man United,Newcastle,True,1,2,3,Draw,0,0.3094462347529634,0.6905537652470366,3.0,4.0,0.07926164633728452,0.03963082316864226,0.0,0.0,-0.0,-0.0,0.19491525423728814,0.015449303947097832,0.007724651973548916,0.17656564221817952,0.3545665329012124,-0.17656564221817952,-0.3545665329012124,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,11.42871179328099,11.25214615106281,45.90064822536139,45.54608169246018,0.9942496768151059,0.9911784096449416,0.8916787395993091,0.5533915370032367
