Model,Date,HomeTeam,AwayTeam,Gameweek,BetPlaced,ModelPredictedOutcome,ModelPredictedEncoded,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,FlatPredictionStake,FlatPredictionProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,FlatPredictionBalanceBefore,FlatPredictionBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak,FlatPredictionDropFromPeak
xgboost,13/05/2023,Southampton,Fulham,36,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,356.28608021758436,356.28608021758436,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0860678732339185
xgboost,14/05/2023,Arsenal,Brighton,36,False,Home,1,-1,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,356.28608021758436,356.28608021758436,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0860678732339185
xgboost,14/05/2023,Brentford,West Ham,36,False,Home,1,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,356.28608021758436,356.28608021758436,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0860678732339185
xgboost,14/05/2023,Everton,Man City,36,False,Away,-1,-1,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,356.28608021758436,356.28608021758436,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0860678732339185
xgboost,15/05/2023,Leicester,Liverpool,36,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,356.28608021758436,356.28608021758436,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0860678732339185
xgboost,18/05/2023,Newcastle,Brighton,36,False,Home,1,1,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,356.28608021758436,356.28608021758436,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0860678732339185
xgboost,20/05/2023,Bournemouth,Man United,36,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,356.28608021758436,356.28608021758436,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0860678732339185
xgboost,20/05/2023,Fulham,Crystal Palace,36,False,Draw,0,0,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,356.28608021758436,356.28608021758436,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0860678732339185
xgboost,20/05/2023,Liverpool,Aston Villa,37,False,Home,1,0,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,356.28608021758436,355.28608021758436,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08863303695350008
xgboost,20/05/2023,Nott'm Forest,Arsenal,37,False,Away,-1,1,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,355.28608021758436,354.28608021758436,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09119820067308167
xgboost,20/05/2023,Tottenham,Brentford,37,False,Home,1,-1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,354.28608021758436,353.28608021758436,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09376336439266325
xgboost,20/05/2023,Wolves,Everton,37,False,Draw,0,0,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,353.28608021758436,355.58608021758437,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08786348783762558
xgboost,21/05/2023,Brighton,Southampton,37,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21999999999999997,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,355.58608021758437,355.8060802175844,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08729915181931756
xgboost,21/05/2023,Man City,Chelsea,37,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,355.8060802175844,356.0560802175844,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08665786088942216
xgboost,21/05/2023,West Ham,Leeds,37,False,Draw,0,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,356.0560802175844,355.0560802175844,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08922302460900375
xgboost,22/05/2023,Newcastle,Leicester,37,False,Home,1,0,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,355.0560802175844,354.0560802175844,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09178818832858533
xgboost,24/05/2023,Brighton,Man City,37,False,Away,-1,0,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,354.0560802175844,353.0560802175844,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09435335204816692
xgboost,25/05/2023,Man United,Chelsea,37,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6000000000000001,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,353.0560802175844,353.6560802175844,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0928142538164179
xgboost,28/05/2023,Arsenal,Wolves,38,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7369999999999999,0.26532,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,353.6560802175844,353.9214002175844,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09213366457833859
xgboost,28/05/2023,Aston Villa,Brighton,38,False,Home,1,1,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7369999999999999,0.7369999999999999,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,353.9214002175844,354.6584002175844,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0902431389170069
xgboost,28/05/2023,Brentford,Man City,38,False,Away,-1,1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7369999999999999,-0.7369999999999999,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,354.6584002175844,353.9214002175844,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09213366457833859
xgboost,28/05/2023,Chelsea,Newcastle,38,False,Draw,0,0,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7369999999999999,1.8424999999999998,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,353.9214002175844,355.76390021758436,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08740735042500959
xgboost,28/05/2023,Crystal Palace,Nott'm Forest,38,False,Home,1,0,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7369999999999999,-0.7369999999999999,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,355.76390021758436,355.02690021758434,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08929787608634128
xgboost,28/05/2023,Everton,Bournemouth,38,False,Home,1,1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7369999999999999,0.36849999999999994,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,355.02690021758434,355.3954002175843,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0883526132556755
xgboost,28/05/2023,Leeds,Tottenham,38,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7369999999999999,0.9580999999999997,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,355.3954002175843,356.3535002175843,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08589492989594438
xgboost,28/05/2023,Leicester,West Ham,38,False,Home,1,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7369999999999999,0.6706699999999999,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,356.3535002175843,357.0241702175843,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08417455154413267
xgboost,28/05/2023,Man United,Fulham,38,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7369999999999999,0.36849999999999994,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,357.0241702175843,357.3926702175843,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0832292887134669
xgboost,28/05/2023,Southampton,Liverpool,38,False,Away,-1,0,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7369999999999988,-0.7369999999999988,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,357.3926702175843,356.65567021758426,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08511981437479858
