Model,Date,HomeTeam,AwayTeam,Gameweek,BetPlaced,ModelPredictedOutcome,ModelPredictedEncoded,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,FlatPredictionStake,FlatPredictionProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,FlatPredictionBalanceBefore,FlatPredictionBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak,FlatPredictionDropFromPeak
xgboost,10/03/2022,Wolves,Watford,28,False,Away,-1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.4264814478628223,-2.4264814478628223,735.9065752500001,735.9065752500001,574.203287625,574.203287625,496.866932673913,496.866932673913,449.60531935792335,449.60531935792335,426.37987464028754,423.9533931924247,0.0,0.0,0.0,0.0,0.005690891132959607
xgboost,12/03/2022,Brentford,Burnley,28,True,Away,-1,1,4,3,Away,-1,0.5040058,0.49599420000000005,2.6,3.6,0.31323879999999993,0.15661939999999996,230.51449254341966,89.93137438585491,-230.51449254341966,-89.93137438585491,0.4435483870967742,0.13893656451612899,0.06946828225806449,69.03298464738023,31.233309229883446,-69.03298464738023,-31.233309229883446,2.4264814478628223,-2.4264814478628223,735.9065752500001,505.39208270658037,574.203287625,484.27191323914514,496.866932673913,427.83394802653277,449.60531935792335,418.3720101280399,423.9533931924247,421.52691174456186,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.011381782265919214
xgboost,12/03/2022,Brighton,Liverpool,28,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.4264814478628223,1.2132407239314111,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,421.52691174456186,422.74015246849325,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.008536336699439477
xgboost,12/03/2022,Man United,Tottenham,28,False,Away,-1,1,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.4264814478628223,-2.4264814478628223,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,422.74015246849325,420.3136710206304,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.014227227832399082
xgboost,13/03/2022,Arsenal,Leicester,28,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.4264814478628223,1.2132407239314111,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,420.3136710206304,421.5269117445618,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.011381782265919346
xgboost,13/03/2022,Chelsea,Newcastle,28,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.4264814478628223,0.7279444343588468,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,421.5269117445618,422.25485617892065,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.009674514926031478
xgboost,13/03/2022,Everton,Wolves,28,False,Draw,0,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.4264814478628223,-2.4264814478628223,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,422.25485617892065,419.8283747310578,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.015365406058991084
xgboost,13/03/2022,Leeds,Norwich,28,False,Home,1,1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.4264814478628223,1.3345647963245524,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,419.8283747310578,421.1629395273824,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.01223541593586328
xgboost,13/03/2022,Southampton,Watford,28,False,Home,1,-1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.4264814478628223,-2.4264814478628223,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,421.1629395273824,418.73645807951954,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.017926307068822887
xgboost,13/03/2022,West Ham,Aston Villa,28,False,Away,-1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.4264814478628187,-2.4264814478628187,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,418.73645807951954,416.3099766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.023617198201782492
xgboost,14/03/2022,Crystal Palace,Man City,29,False,Away,-1,0,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,416.3099766316567,416.3099766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.023617198201782492
xgboost,16/03/2022,Arsenal,Liverpool,29,False,Away,-1,-1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,416.3099766316567,416.3099766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.023617198201782492
xgboost,16/03/2022,Brighton,Tottenham,29,False,Away,-1,-1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,416.3099766316567,416.3099766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.023617198201782492
xgboost,17/03/2022,Everton,Newcastle,29,False,Home,1,1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,416.3099766316567,416.3099766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.023617198201782492
xgboost,18/03/2022,Wolves,Leeds,29,False,Draw,0,-1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,416.3099766316567,416.3099766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.023617198201782492
xgboost,19/03/2022,Aston Villa,Arsenal,29,False,Draw,0,-1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,416.3099766316567,416.3099766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.023617198201782492
xgboost,20/03/2022,Leicester,Brentford,29,False,Draw,0,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,416.3099766316567,416.3099766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.023617198201782492
xgboost,20/03/2022,Tottenham,West Ham,29,False,Home,1,1,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,416.3099766316567,416.3099766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.023617198201782492
xgboost,02/04/2022,Brighton,Norwich,29,False,Home,1,0,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,416.3099766316567,416.3099766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.023617198201782492
xgboost,02/04/2022,Burnley,Man City,29,False,Away,-1,-1,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,416.3099766316567,416.3099766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.023617198201782492
xgboost,02/04/2022,Chelsea,Brentford,30,False,Home,1,-1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,416.3099766316567,415.3099766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.025962524657079294
xgboost,02/04/2022,Leeds,Southampton,30,False,Home,1,0,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,415.3099766316567,414.3099766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.028307851112376096
xgboost,02/04/2022,Liverpool,Watford,30,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1200000000000001,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,414.3099766316567,414.4299766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.02802641193774047
xgboost,02/04/2022,Man United,Leicester,30,False,Home,1,0,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,414.4299766316567,413.4299766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03037173839303727
xgboost,02/04/2022,Wolves,Aston Villa,30,False,Draw,0,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,413.4299766316567,412.4299766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.032717064848334074
xgboost,03/04/2022,Tottenham,Newcastle,30,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,412.4299766316567,412.9299766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03154440162068567
xgboost,03/04/2022,West Ham,Everton,30,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,412.9299766316567,413.6799766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.02978540677921307
xgboost,04/04/2022,Crystal Palace,Arsenal,30,False,Draw,0,1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,413.6799766316567,412.6799766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03213073323450987
xgboost,06/04/2022,Burnley,Everton,30,False,Away,-1,1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,412.6799766316567,411.6799766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03447605968980667
xgboost,08/04/2022,Newcastle,Wolves,30,False,Draw,0,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,411.6799766316567,410.6799766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.036821386145103475
xgboost,09/04/2022,Arsenal,Brighton,31,False,Home,1,-1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.437,-0.437,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,410.6799766316567,410.2429766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.0378462938060682
xgboost,09/04/2022,Aston Villa,Tottenham,31,False,Draw,0,-1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.437,-0.437,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,410.2429766316567,409.8059766316567,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.038871201467032934
xgboost,09/04/2022,Everton,Man United,31,False,Away,-1,1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.437,-0.437,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.8059766316567,409.36897663165666,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03989610912799766
xgboost,09/04/2022,Southampton,Chelsea,31,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.437,0.41514999999999996,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.36897663165666,409.78412663165665,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.038922446850081234
xgboost,09/04/2022,Watford,Leeds,31,False,Away,-1,-1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.437,0.6773499999999999,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.78412663165665,410.46147663165664,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.037333839975585974
xgboost,10/04/2022,Brentford,West Ham,31,False,Away,-1,1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.437,-0.437,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,410.46147663165664,410.0244766316566,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.0383587476365507
xgboost,10/04/2022,Leicester,Crystal Palace,31,False,Home,1,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.437,0.59869,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,410.0244766316566,410.6231666316566,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03695462414102912
xgboost,10/04/2022,Man City,Liverpool,31,False,Home,1,0,1,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.437,-0.437,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,410.6231666316566,410.1861666316566,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03797953180199384
xgboost,10/04/2022,Norwich,Burnley,31,False,Away,-1,1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.437,-0.437,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,410.1861666316566,409.7491666316566,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.039004439462958576
xgboost,16/04/2022,Man United,Norwich,31,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.437,0.10925,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.7491666316566,409.85841663165655,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03874821254771746
xgboost,16/04/2022,Southampton,Arsenal,32,False,Away,-1,1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.917844,-0.917844,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.85841663165655,408.94057263165655,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.0409008563627529
xgboost,16/04/2022,Tottenham,Brighton,32,False,Home,1,-1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.917844,-0.917844,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,408.94057263165655,408.02272863165655,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04305350017778834
xgboost,16/04/2022,Watford,Brentford,32,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.917844,1.4226581999999999,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,408.02272863165655,409.44538683165655,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03971690226448341
xgboost,17/04/2022,Newcastle,Leicester,32,False,Draw,0,1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.917844,-0.917844,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.44538683165655,408.52754283165655,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04186954607951886
xgboost,17/04/2022,West Ham,Burnley,32,False,Home,1,0,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.917844,-0.917844,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,408.52754283165655,407.60969883165654,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.0440221898945543
xgboost,19/04/2022,Liverpool,Man United,32,False,Home,1,1,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.917844,0.3671375999999999,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,407.60969883165654,407.9768364316565,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.043161132368540175
xgboost,20/04/2022,Chelsea,Arsenal,32,False,Home,1,-1,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.917844,-0.917844,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,407.9768364316565,407.0589924316565,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04531377618357562
xgboost,20/04/2022,Everton,Leicester,32,False,Draw,0,0,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.917844,2.2028255999999997,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,407.0589924316565,409.2618180316565,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04014743102749061
xgboost,20/04/2022,Man City,Brighton,32,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.917844,0.14685503999999994,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.2618180316565,409.4086730716565,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03980300801708496
xgboost,20/04/2022,Newcastle,Crystal Palace,32,False,Away,-1,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.917844,-0.917844,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.4086730716565,408.4908290716565,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.041955651832120404
xgboost,21/04/2022,Burnley,Southampton,33,False,Away,-1,1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8632412439999999,-0.8632412439999999,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,408.4908290716565,407.6275878276565,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04398023435897691
xgboost,23/04/2022,Arsenal,Man United,33,False,Away,-1,1,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8632412439999999,-0.8632412439999999,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,407.6275878276565,406.7643465836565,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04600481688583342
xgboost,23/04/2022,Brentford,Tottenham,33,False,Away,-1,0,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8632412439999999,-0.8632412439999999,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,406.7643465836565,405.9011053396565,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.048029399412689924
xgboost,23/04/2022,Leicester,Aston Villa,33,False,Draw,0,0,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8632412439999999,2.0717789855999995,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,405.9011053396565,407.97288432525653,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04317040134823422
xgboost,23/04/2022,Man City,Watford,33,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8632412439999999,0.08632412440000006,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,407.97288432525653,408.0592084496565,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04296794309554859
xgboost,23/04/2022,Norwich,Newcastle,33,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8632412439999999,0.9927274305999998,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,408.0592084496565,409.0519358802565,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.040639673189663626
xgboost,24/04/2022,Brighton,Southampton,33,False,Home,1,0,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8632412439999999,-0.8632412439999999,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.0519358802565,408.1886946362565,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04266425571652013
xgboost,24/04/2022,Burnley,Wolves,33,False,Away,-1,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8632412439999999,-0.8632412439999999,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,408.1886946362565,407.3254533922565,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04468883824337664
